(90,268,4)
(136,272,18)
(175,273,17)
(197,293,-1)
(184,328,-30)
(154,340,-52)
(121,317,-31)
(106,274,2)
(94,226,24)
(104,204,42)
(106,198,48)
(130,218,56)
(173,269,27)
(180,304,-14)
(156,334,-38)
(126,324,-36)
(83,305,-13)
(57,243,3)
(45,203,19)
(61,187,39)
(75,195,51)
(114,206,52)
(163,253,41)
(165,289,11)
(146,308,0)
(108,290,-4)
(78,252,14)
(73,201,35)
(60,146,40)
(61,123,39)
(50,104,32)
(72,116,40)
(89,163,53)
(120,232,42)
(117,237,35)
(91,245,29)
(75,209,27)
(53,159,37)
(66,110,32)
(50,68,12)
(42,50,6)
(38,58,8)
(45,67,23)
(66,104,32)
(70,146,40)
(84,154,44)
(78,108,32)
(85,73,27)
(90,26,8)
(81,1,-15)
(50,-4,-42)
(43,-9,-51)
(35,1,-45)
(25,17,-39)
(24,94,4)
(33,125,21)
(32,118,30)
(59,83,31)
(83,41,9)
(92,0,-18)
(118,-26,-46)
(151,-51,-87)
(144,-64,-90)
(176,-68,-154)
(200,-62,-158)
(226,-60,-190)
(257,-45,-225)
(258,-40,-236)
(300,-6,-266)
(322,18,-278)
(333,33,-301)
(320,50,-298)
(335,51,-301)
(340,58,-312)
(331,49,-299)
(323,33,-295)
(315,5,-275)
(284,-30,-252)
(260,-50,-224)
(216,-70,-180)
(169,-69,-151)
(120,-64,-106)
(78,-46,-66)
(52,-14,-54)
(16,22,-34)
(-12,70,-30)
(-33,119,-47)
(-48,174,-56)
(-44,218,-80)
(-34,272,-102)
(0,310,-116)
(40,350,-126)
(64,362,-136)
(110,380,-160)
(140,380,-164)
(184,396,-190)
(215,385,-199)
(241,365,-217)
(273,351,-241)
(283,329,-255)
(296,314,-266)
(300,304,-280)
(307,299,-301)
(300,292,-286)
(290,314,-294)
(259,327,-287)
(223,349,-275)
(203,375,-253)
(185,383,-221)
(143,383,-211)
(119,385,-183)
(93,361,-147)
(73,329,-83)
(79,317,-55)
(77,285,-19)
(90,260,-2)
(104,242,12)
(133,213,41)
(150,200,44)
(179,165,45)
(208,156,40)
(229,133,31)
(249,121,31)
(271,115,15)
(299,123,-11)
(324,138,-32)
(352,146,-60)
(358,152,-94)
(377,155,-157)
(367,151,-177)
(375,151,-259)
(363,137,-289)
(344,126,-312)
(325,115,-331)
(306,122,-352)
(292,114,-364)
(279,125,-373)
(269,123,-383)
(272,124,-372)
(282,124,-374)
(299,103,-361)
(311,69,-329)
(322,54,-282)
(328,42,-232)
(330,24,-186)
(319,37,-123)
(295,31,-71)
(265,27,-31)
(242,58,4)
(221,81,29)
(199,125,49)
(178,170,52)
(166,212,44)
(156,248,32)
(136,274,12)
(91,303,-23)
(46,306,-54)
(4,304,-96)
(-23,257,-121)
(-60,214,-150)
(-54,168,-140)
(-61,137,-131)
(-54,110,-110)
(-47,119,-91)
(-33,159,-75)
(-18,212,-46)
(18,252,-36)
(44,306,-48)
(66,332,-70)
(80,350,-98)
(58,352,-138)
(44,346,-148)
(9,323,-157)
(-20,286,-150)
(-37,241,-137)
(-59,195,-123)
(-59,175,-99)
(-44,162,-88)
(-41,185,-77)
(-17,219,-55)
(-4,258,-56)
(20,296,-70)
(48,330,-98)
(46,338,-122)
(26,332,-148)
(-2,316,-142)
(1,301,-141)
(-34,272,-126)
(-6,308,-122)
(14,326,-128)
(46,338,-124)
(75,347,-103)
(93,351,-103)
(100,368,-124)
(100,368,-146)
(100,374,-166)
(103,371,-173)
(97,363,-169)
(104,376,-190)
(121,381,-211)
(127,377,-225)
(147,377,-229)
(146,374,-238)
(146,374,-232)
(148,374,-230)
(150,380,-218)
(153,381,-233)
(147,379,-243)
(140,362,-254)
(145,371,-255)
(144,376,-222)
(154,378,-196)
(154,374,-162)
(163,377,-147)
(174,370,-118)
(191,357,-89)
(190,344,-68)
(207,331,-59)
(210,324,-36)
(226,292,-22)
(228,266,4)
(222,210,24)
(228,160,32)
(229,101,29)
(232,36,12)
(207,-3,-35)
(204,-34,-70)
(192,-50,-100)
(176,-54,-128)
(173,-61,-147)
(177,-63,-185)
(174,-60,-216)
(189,-55,-239)
(188,-42,-278)
(178,-40,-294)
(188,-30,-306)
(192,-34,-312)
(203,-31,-305)
(211,-35,-311)
(219,-29,-313)
(214,-30,-314)
(222,-36,-308)
(222,-30,-314)
(233,-31,-315)
(230,-32,-312)
(229,-31,-305)
(223,-29,-307)
(224,-30,-312)
(222,-32,-306)
(205,-23,-311)
(211,-13,-323)
(210,-22,-332)
(208,-22,-324)
(204,-30,-324)
(183,-29,-311)
(162,-34,-310)
(151,-47,-297)
(144,-46,-278)
(124,-60,-258)
(113,-57,-259)
(103,-61,-243)
(93,-53,-221)
(85,-55,-209)
(80,-58,-190)
(54,-52,-174)
(47,-55,-141)
(50,-46,-122)
(43,-33,-93)
(33,-17,-73)
(27,-15,-75)
(33,-5,-61)
(24,10,-56)
(20,22,-32)
(26,42,-16)
(53,59,3)
(57,63,19)
(63,77,25)
(62,90,28)
(73,99,31)
(85,105,41)
(88,108,50)
(114,128,44)
(123,131,51)
(129,149,53)
(146,146,46)
(156,154,48)
(180,160,50)
(185,167,43)
(197,179,43)
(208,182,38)
(215,199,39)
(222,198,24)
(234,212,26)
(237,211,21)
(231,205,9)
(238,210,6)
(250,224,10)
(259,237,-5)
(275,241,-19)
(295,253,-41)
(313,281,-89)
(313,293,-115)
(289,317,-157)
(271,341,-179)
(236,354,-186)
(225,365,-203)
(203,365,-209)
(201,373,-213)
(198,362,-216)
(196,366,-216)
(181,365,-225)
(168,374,-242)
(156,368,-262)
(139,355,-277)
(110,342,-296)
(111,343,-285)
(101,347,-287)
(99,329,-295)
(90,330,-292)
(81,327,-299)
(82,322,-304)
(68,320,-308)
(62,306,-296)
(56,308,-300)
(51,313,-301)
(44,302,-296)
(39,305,-299)
(46,308,-288)
(47,309,-291)
(49,299,-307)
(50,304,-296)
(56,316,-280)
(64,326,-276)
(67,323,-267)
(80,348,-260)
(98,356,-256)
(98,360,-224)
(103,371,-219)
(114,372,-210)
(125,373,-191)
(127,369,-163)
(130,366,-140)
(134,362,-132)
(135,371,-135)
(128,374,-136)
(139,375,-145)
(140,376,-160)
(133,371,-175)
(131,375,-191)
(125,373,-215)
(122,360,-240)
(101,355,-257)
(85,335,-277)
(69,323,-287)
(62,318,-304)
(59,307,-307)
(52,302,-314)
(52,310,-312)
(60,302,-314)
(58,302,-324)
(59,309,-309)
(53,309,-307)
(50,308,-306)
(54,316,-304)
(52,312,-312)
(54,308,-310)
(50,312,-294)
(47,323,-287)
(68,334,-276)
(92,356,-254)
(104,368,-230)
(139,373,-221)
(156,378,-184)
(174,372,-140)
(182,358,-102)
(200,334,-62)
(205,313,-37)
(230,286,-4)
(241,249,15)
(249,215,17)
(259,179,27)
(264,152,22)
(269,113,17)
(270,88,2)
(276,48,-18)
(260,16,-38)
(255,-13,-75)
(242,-26,-100)
(235,-47,-139)
(233,-49,-169)
(227,-53,-201)
(244,-46,-236)
(240,-36,-262)
(233,-41,-275)
(217,-25,-295)
(183,-19,-325)
(180,-8,-330)
(176,-2,-338)
(185,3,-343)
(193,7,-357)
(192,14,-362)
(206,24,-370)
(226,28,-374)
(228,40,-366)
(227,45,-377)
(231,43,-373)
(234,50,-374)
(232,54,-380)
(251,61,-379)
(260,60,-376)
(258,68,-380)
(257,77,-385)
(266,80,-376)
(262,90,-376)
(275,83,-379)
(277,97,-367)
(283,95,-377)
(278,98,-362)
(261,71,-375)
(251,65,-375)
(221,45,-377)
(200,36,-370)
(174,14,-360)
(170,-10,-338)
(154,-26,-312)
(152,-46,-292)
(152,-46,-280)
(151,-55,-251)
(146,-58,-242)
(149,-65,-227)
(133,-69,-185)
(131,-71,-165)
(130,-60,-130)
(123,-63,-105)
(129,-47,-71)
(126,-36,-60)
(130,-22,-30)
(144,4,-8)
(167,31,11)
(183,55,31)
(201,97,29)
(216,130,30)
(218,156,30)
(246,184,18)
(248,218,16)
(254,248,0)
(268,284,-18)
(264,292,-40)
(274,310,-68)
(279,325,-91)
(287,333,-115)
(296,328,-144)
(312,318,-168)
(310,326,-186)
(297,319,-215)
(291,323,-241)
(290,314,-256)
(276,318,-278)
(267,303,-297)
(240,300,-318)
(226,290,-346)
(224,300,-354)
(201,277,-363)
(196,286,-362)
(185,285,-367)
(182,274,-374)
(190,274,-376)
(185,259,-381)
(198,248,-388)
(197,239,-385)
(196,240,-376)
(204,240,-390)
(199,217,-387)
(212,220,-392)
(192,238,-388)
(188,264,-372)
(196,278,-372)
(216,288,-350)
(229,305,-337)
(240,326,-322)
(232,326,-298)
(234,342,-278)
(244,354,-254)
(239,347,-255)
(260,336,-272)
(268,310,-302)
(240,302,-328)
(204,316,-322)
(178,340,-312)
(193,367,-263)
(229,357,-227)
(270,346,-222)
(283,327,-247)
(270,318,-284)
(237,317,-321)
(214,296,-346)
(194,284,-362)
(193,265,-367)
(191,267,-375)
(195,261,-377)
(182,268,-368)
(181,285,-359)
(209,301,-341)
(232,300,-330)
(241,283,-347)
(243,265,-353)
(234,258,-360)
(222,256,-368)
(195,271,-369)
(169,291,-357)
(165,323,-335)
(173,339,-311)
(204,356,-286)
(241,349,-259)
(262,326,-270)
(276,320,-280)
(283,293,-297)
(289,285,-315)
(270,280,-324)
(248,288,-320)
(230,314,-328)
(204,330,-312)
(186,342,-292)
(212,354,-268)
(227,347,-255)
(254,344,-256)
(282,322,-260)
(284,314,-272)
(286,300,-288)
(274,292,-308)
(263,299,-305)
(229,323,-309)
(204,340,-282)
(201,361,-255)
(227,369,-211)
(231,357,-179)
(243,353,-149)
(257,351,-127)
(261,349,-113)
(256,334,-90)
(251,323,-55)
(237,311,-59)
(232,280,-24)
(217,255,15)
(202,222,28)
(205,209,35)
(183,169,43)
(180,128,40)
(169,95,41)
(152,64,28)
(145,51,21)
(132,58,32)
(147,119,49)
(188,164,38)
(203,199,37)
(207,223,25)
(185,207,43)
(163,155,45)
(137,69,33)
(115,43,31)
(91,63,35)
(117,107,43)
(136,148,50)
(141,165,49)
(133,151,49)
(115,121,43)
(93,49,21)
(94,4,-12)
(102,-20,-50)
(111,-45,-81)
(126,-56,-126)
(133,-65,-171)
(163,-59,-215)
(187,-45,-263)
(211,-39,-281)
(232,-20,-318)
(236,-14,-322)
(253,-15,-325)
(262,0,-322)
(266,14,-340)
(267,33,-349)
(268,34,-354)
(240,20,-340)
(202,-30,-304)
(174,-52,-272)
(178,-62,-232)
(222,-64,-232)
(240,-40,-228)
(274,-20,-270)
(280,30,-324)
(286,28,-324)
(285,53,-347)
(286,64,-354)
(298,64,-348)
(321,77,-331)
(337,109,-331)
(339,129,-327)
(344,152,-340)
(338,168,-336)
(327,187,-341)
(305,213,-337)
(284,234,-348)
(270,246,-362)
(257,239,-369)
(246,232,-376)
(234,228,-382)
(209,233,-383)
(200,224,-394)
(174,244,-394)
(165,245,-381)
(147,249,-395)
(130,256,-380)
(123,269,-377)
(126,272,-364)
(119,287,-367)
(119,281,-365)
(124,284,-374)
(103,297,-361)
(112,302,-372)
(105,315,-369)
(92,306,-360)
(62,270,-368)
(31,249,-353)
(20,206,-350)
(24,184,-352)
(21,155,-351)
(28,128,-348)
(25,141,-375)
(44,124,-374)
(39,105,-361)
(20,88,-330)
(27,65,-321)
(32,44,-322)
(82,36,-354)
(108,38,-364)
(126,34,-372)
(127,59,-375)
(148,58,-384)
(203,39,-371)
(221,35,-359)
(280,52,-346)
(294,54,-340)
(288,52,-334)
(253,39,-349)
(269,43,-343)
(310,78,-334)
(325,93,-333)
(293,63,-329)
(261,35,-331)
(267,31,-333)
(321,77,-323)
(333,83,-323)
(328,84,-326)
(306,62,-328)
(307,61,-329)
(332,96,-320)
(341,121,-319)
(346,130,-308)
(348,138,-302)
(349,141,-299)
(348,154,-292)
(354,174,-296)
(359,173,-299)
(355,147,-299)
(355,143,-305)
(336,106,-304)
(312,68,-308)
(277,15,-315)
(205,-13,-311)
(152,-46,-300)
(116,-42,-274)
(66,-48,-232)
(39,-37,-225)
(24,-28,-228)
(21,-9,-249)
(23,3,-279)
(40,12,-322)
(39,23,-325)
(53,33,-345)
(67,57,-365)
(74,90,-380)
(60,122,-388)
(50,158,-384)
(69,187,-391)
(75,199,-389)
(75,209,-375)
(89,215,-387)
(86,212,-374)
(86,186,-384)
(76,166,-388)
(74,114,-380)
(68,88,-368)
(63,53,-351)
(57,15,-329)
(57,-11,-303)
(53,-25,-267)
(35,-31,-251)
(32,-38,-214)
(34,-26,-196)
(18,-20,-180)
(16,-30,-186)
(24,-30,-206)
(49,-41,-249)
(49,-23,-285)
(54,-26,-282)
(71,-13,-315)
(88,10,-328)
(108,20,-350)
(123,23,-367)
(123,47,-371)
(105,87,-399)
(113,111,-405)
(108,126,-398)
(96,130,-402)
(85,131,-397)
(52,134,-388)
(26,132,-376)
(25,131,-363)
(9,143,-359)
(4,142,-352)
(-5,145,-339)
(-16,152,-334)
(-24,158,-316)
(-32,136,-304)
(-47,137,-267)
(-58,150,-244)
(-60,134,-216)
(-66,132,-208)
(-64,116,-212)
(-58,104,-192)
(-55,97,-197)
(-56,102,-208)
(-59,111,-207)
(-74,110,-208)
(-65,119,-215)
(-64,104,-218)
(-54,84,-200)
(-45,61,-201)
(-35,41,-239)
(-15,37,-289)
(8,34,-304)
(18,22,-318)
(32,26,-326)
(45,23,-319)
(70,22,-334)
(82,14,-344)
(94,12,-344)
(94,-2,-330)
(108,-6,-324)
(120,2,-342)
(126,8,-344)
(158,4,-348)
(169,13,-351)
(192,0,-344)
(199,-19,-311)
(165,-47,-267)
(127,-55,-245)
(84,-54,-216)
(46,-46,-200)
(15,-29,-181)
(0,-10,-160)
(-44,28,-160)
(-75,89,-159)
(-76,142,-162)
(-74,204,-172)
(-46,266,-148)
(-9,315,-135)
(29,355,-117)
(71,367,-103)
(126,366,-92)
(145,367,-87)
(206,352,-92)
(258,346,-90)
(261,337,-101)
(303,307,-87)
(326,286,-82)
(328,276,-84)
(347,221,-77)
(349,181,-81)
(351,139,-63)
(345,117,-73)
(336,104,-62)
(313,61,-65)
(301,39,-71)
(293,7,-75)
(283,-9,-97)
(288,0,-82)
(277,15,-71)
(279,29,-35)
(283,75,-17)
(295,105,1)
(298,138,-8)
(296,180,-6)
(282,206,-8)
(278,250,-12)
(257,279,-9)
(230,302,-20)
(193,319,-19)
(167,317,-7)
(144,268,32)
(141,237,47)
(158,192,40)
(148,160,54)
(172,138,50)
(190,158,52)
(214,178,44)
(221,211,31)
(214,220,42)
(220,264,10)
(198,294,-2)
(171,317,-21)
(147,311,-11)
(139,281,17)
(136,238,42)
(142,236,42)
(159,183,55)
(173,179,51)
(192,198,56)
(202,200,46)
(216,232,32)
(209,243,23)
(190,298,0)
(171,327,-23)
(122,334,-34)
(106,326,-24)
(72,286,-2)
(55,245,7)
(61,237,17)
(65,179,45)
(80,158,40)
(104,148,48)
(150,150,52)
(169,189,53)
(177,199,55)
(194,254,16)
(174,294,14)
(158,322,-14)
(120,328,-24)
(96,310,-22)
(71,283,-11)
(50,252,8)
(50,186,24)
(74,164,42)
(99,159,55)
(145,165,51)
(152,190,54)
(177,221,41)
(175,245,43)
(183,297,7)
(156,316,-16)
(115,343,-39)
(66,324,-38)
(24,298,-44)
(-8,268,-66)
(-41,233,-81)
(-61,167,-85)
(-46,98,-64)
(-16,28,-68)
(32,-16,-82)
(31,-29,-93)
(64,-52,-148)
(100,-62,-208)
(124,-48,-276)
(138,-18,-330)
(154,2,-356)
(162,58,-398)
(160,90,-402)
(173,125,-417)
(184,160,-412)
(221,173,-403)
(242,170,-404)
(292,150,-364)
(304,112,-330)
(290,42,-328)
(267,29,-309)
(201,-33,-291)
(141,-49,-263)
(98,-50,-242)
(55,-45,-221)
(5,-21,-195)
(-39,29,-189)
(-61,77,-183)
(-71,111,-163)
(-75,151,-133)
(-63,169,-73)
(-27,187,-33)
(13,185,11)
(63,185,41)
(124,174,52)
(174,168,50)
(227,145,45)
(236,142,30)
(300,102,-8)
(321,109,-37)
(342,132,-48)
(327,189,-51)
(301,261,-47)
(261,299,-29)
(248,298,-16)
(194,260,18)
(153,179,49)
(120,108,44)
(114,56,36)
(104,52,18)
(115,47,33)
(148,72,34)
(186,112,44)
(206,156,56)
(196,212,42)
(177,259,29)
(162,260,30)
(113,253,23)
(85,201,37)
(81,185,43)
(79,109,43)
(66,70,20)
(62,48,8)
(59,31,7)
(56,36,0)
(16,70,-10)
(-28,176,-18)
(6,210,-12)
(14,254,-28)
(12,258,-38)
(3,271,-57)
(13,291,-53)
(13,291,-49)
(112,348,-60)
(140,360,-88)
(146,368,-106)
(190,376,-136)
(211,365,-135)
(242,352,-94)
(248,310,-42)
(254,292,-26)
(228,246,14)
(229,245,15)
(188,192,36)
(170,166,46)
(117,147,41)
(110,136,48)
(81,125,39)
(81,131,33)
(87,149,35)
(80,146,42)
